emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,graph_id,sample_rate
0.27623913099429886,-0.3686093709730699,0.21965880669237298,-0.005772072464461033,0.0275700865572392,0.04961647834748805,56,0.55
0.07280591827159008,-0.2038283503891433,-0.05114343032847578,-0.0036410717748778217,-0.06356377579044567,-0.022073363213918673,57,0.55
0.04796916356155005,0.158162314554258,-0.09452208408807705,-0.0048376926711966054,0.009129871440936034,-0.0592656321895287,58,0.55
-0.23133063414740626,0.019445971303278697,0.08133972622310312,-0.07824913909772602,-0.20671556910045272,0.05740752549793673,59,0.55
0.48972281558925373,0.2297099292275648,0.16958934072102702,-0.0702731401577677,-0.03309223828641062,-0.1397248542122927,60,0.55
0.30381561351115066,0.10782519115291549,-0.07650906607194925,-0.053015635799778534,0.2955459363915982,0.015222260718246628,61,0.55
0.07185864785837821,-0.1974991452240447,0.017391818447139648,-0.03549846124270303,-0.14754960879518547,-0.15881081732399882,62,0.55
0.11921389686624714,-0.10026043451280285,0.04605469570233972,0.15337438011282403,0.08298750808223075,-0.09960083491226496,63,0.55
0.006463665326800423,0.11081693874574004,0.20399086979204414,0.074645502208538,0.09583212476970202,0.10694132026869396,64,0.55
0.49908097902629006,-0.13337536500803657,0.00720697160266802,-0.009268274222818165,0.022181414880671272,-0.042382843926550624,65,0.55
-0.005942188577868718,-0.17510161508542482,-0.016540491800690654,-0.04387926081781484,0.06019508660791999,0.045542770817334356,66,0.55
-0.10963371241787237,-0.07570042039508874,-0.08832009145642028,0.24558778587213073,-0.2067729429860126,0.17305312904762085,67,0.55
-0.2629528975891293,0.29140095031870034,0.18335093649098258,0.03807441788471414,-0.15617648175473398,0.039398981103113476,68,0.55
0.02643460238579688,0.5051084536966024,0.053075099041178006,-0.2450017716904576,-0.03130552581012572,0.058145878687228134,69,0.55
0.06741315020280393,0.20830417874059484,0.23913905180709383,0.1044246489124938,-0.22902382561528223,0.030201181952199726,70,0.55
0.3502539569304168,-0.20019422576590107,0.16228184858664452,-0.031001387653783758,-0.09634815353660311,-0.02423138434033206,71,0.55
0.0307251560354467,-0.32961294855477785,-0.0501665511144592,-0.2639029451448413,-0.29932972398491564,0.04853412557131767,72,0.55
0.2674609575824839,-0.19507898456632317,-0.2776123212718833,0.03238012770577996,0.08703724650145236,0.09540230639911661,73,0.55
0.45169328869190456,0.12150965594320899,-0.006271611410598532,0.06805849363090916,-0.25635407495719703,0.012932176014873257,74,0.55
0.2837862994276316,0.3666330259315285,-0.027288137457000202,-0.036686245603802764,-0.04835295408375626,0.02578059947576168,75,0.55
0.3475883611534512,-0.4334806910207091,0.08429475653826109,0.12973432709021643,0.1321679137536414,0.006015718165650137,76,0.55
0.4979005418587733,-0.02115162729894121,-0.08759229491214651,0.26282425931390674,-0.15675649035378364,-0.05744412381569591,77,0.55
0.3029412633887213,-0.2938901044097189,-0.028128655474692087,0.025810918878665344,0.3290406252186911,-0.07921316954863758,78,0.55
0.7362432885152665,-0.29038429280386996,0.20578742287326537,0.2524582967136514,-0.00820099042535066,-0.009558906715741946,79,0.55
-0.0005514869590095713,0.1440412295954163,0.09889646412291445,0.09081951413438707,0.1259531021528931,-0.14664519476814633,80,0.55
0.08470755071656114,0.08390505273855374,-0.08473625165288604,-0.3237660613447652,0.03192731985485552,-0.14562602173276526,81,0.55
0.1331290421039756,0.24863309447976745,0.3017776263451041,0.27940230096653024,0.16807964372085082,0.002529759955535271,82,0.55
0.05436151639911447,0.12911886524016475,-0.11114808555154684,0.1735111027518193,0.05076142981833406,-0.00979588294596685,83,0.55
0.3140190382499392,0.024175538103145846,-0.25083704316244176,0.33334950473340297,-0.2590963523119566,-0.011049469211749506,84,0.55
-0.1948719607416159,0.011689311728952519,-0.026230442107618816,-0.18351196060728786,-0.16130307031812768,-0.0006241827566326279,85,0.55
0.08371208324415685,0.5088582234968391,-0.1546651974480271,0.007296178790009026,-0.054770824559402825,-0.04499464610903918,86,0.55
-0.3068774677074346,0.19023319996139307,-0.22813651695439593,-0.01102530970643355,-0.15335271023368624,-0.062141010110481364,87,0.55
0.15544255924655626,0.01703352794538804,-0.04940626387462066,-0.1686687739337923,-0.12544729050703635,0.002998705727305038,88,0.55
-0.1732888355712965,-0.0034315016196290087,-0.19583414712806274,0.03013594961599067,-0.1055140083516249,0.018934953132809115,89,0.55
0.05913535936465214,-0.002660072065696509,0.04205787514932477,0.08924754283267002,-0.2595831790098066,-0.08967663505615295,90,0.55
0.07892564965779743,0.05175979120684933,-0.17437323408910424,0.2832206836925176,-0.11529040652519838,-0.08795041240461118,91,0.55
0.5272668574679658,0.27447508350499794,0.2251156451018986,0.0029607907360077973,0.10212962113894561,0.1112175396652661,92,0.55
0.3874829538185371,-0.23518960635969566,-0.09108311961716971,-0.08580747427519107,-0.04848559254051261,0.046663471564842136,93,0.55
-0.0967201599835503,0.26976654231063074,-0.011639992841962475,0.04633292947107314,0.20800805899818403,-0.030612369227478,94,0.55
-0.16928513511552923,-0.03869677802009262,-0.1988227564982582,-0.14482277306465943,-0.08375974715864196,0.059773488048304145,95,0.55
0.3872613823761883,0.01567196057462981,-0.26046911102287107,0.03967162641666678,0.045711505618342925,-0.09719085030277479,96,0.55
-0.13884870940281377,0.044774815804663595,0.29840460645876965,-0.10152346849907037,0.06711862310030779,0.05103887456195478,97,0.55
0.09947174479247645,-0.06170697163508634,-0.030073127038103793,0.20530205933440693,-0.23453285901231807,0.037093509414382456,98,0.55
0.35701825539573095,0.22802976308919673,0.13534652243180587,0.09979561578887493,0.013452082398080987,-0.12562103345316622,99,0.55
-0.02960643156448098,0.016199525662687293,0.036388527231822364,0.08501013050972112,-0.12087689943563958,0.0833113504121612,100,0.55
-0.3276553870787368,0.15450462947714078,-0.13137306223917988,-0.04978355336311181,0.10173489268549453,0.08596481231851136,101,0.55
-0.3535737116297773,-0.1391401935191791,0.06078459643651681,0.162809749925569,0.007871248927557748,0.007527691995027433,102,0.55
0.16723825947202386,0.2957934076463941,0.4101465268867851,-0.14003260963835984,-0.10722424298797056,-0.0036182770958922534,103,0.55
0.2893645501723185,-0.2614432141096364,-0.023669257091626355,0.16379650254545464,0.23073897745604882,0.0030286195696380127,104,0.55
0.03540864014151612,-0.05140467036126272,-0.07648497710078767,-0.16576567105269843,0.13746336354979935,-0.011803902618070444,105,0.55
-0.7228644645711936,-0.2119122853550286,-0.1808858431215829,0.04478599311448749,-0.11077160776044408,-0.07331720571915015,106,0.55
0.26310761868807675,-0.08558386760638002,-0.14978314290981834,0.015607785474417971,0.09869023443530793,0.11352831273489543,107,0.55
0.26742100977356614,-0.21838463580516443,-0.2483719801409327,0.23630847431940863,0.09329655800405359,-0.0038351090260454607,108,0.55
-0.09933301844963986,-0.2703677732506691,-0.08339962663079248,0.04920075552253731,0.04645565372047057,0.10800349016027988,109,0.55
-0.14510357745694147,-0.2934652891218738,-0.24825948147614205,0.09801149684414848,-0.03301348801216817,-0.024248877612925157,110,0.55
0.12529281477615137,-0.13932680115246054,-0.14689629508781327,-0.09715465885445011,0.07296941386151126,-0.07889289786710213,111,0.55
0.0011540931318011558,0.06957068252628701,-0.055545429969323025,-0.23375656607062822,0.06537694597535236,-0.002684298140782932,112,0.55
-0.5639973088707728,-0.3149817982057116,-0.40003273317706045,0.11536023878667485,-0.01528792776366569,-0.08373266737703729,113,0.55
-0.37452247689265866,-0.01175751726189339,0.10122094672319558,0.004469556034361986,0.0920097204337118,0.03419503936512496,114,0.55
-0.3037538886480756,-0.2556076590940066,-0.047199151220087214,0.10820334032620064,0.02029544222508064,0.08756776893432289,115,0.55
-0.26021196053370643,-0.17053306173083127,-0.04712153727243334,0.17130328370202624,-0.06862399344593761,-0.07339932685603388,116,0.55
0.05022548575591635,0.1659436091689686,0.07144752074189621,0.6116375228889617,-0.09638686338889296,-0.1501606624885984,117,0.55
-0.42076345019839334,-0.022936987124988713,0.3302082009551733,0.03237885923456854,0.08990760660037087,0.07136156129274375,118,0.55
-0.18458094915279077,-0.22636194301820237,0.2617990243401827,0.01655249171040889,-0.04814034652887708,-0.04789813403451561,119,0.55
0.1694382833994719,-0.046263799685870396,-0.30050879072372133,0.027847867989272294,0.21781386136805317,0.1039397185613159,120,0.55
0.11064466629717391,0.2858074089624518,-0.1209133984263993,-0.08176625661015018,-0.04527843029998241,0.0339949796428813,121,0.55
0.13520040605752223,0.2966715281889646,-0.33518603708903383,-0.12880288457474962,0.15834978354181592,-0.024267742757269534,122,0.55
-0.008642924016120017,-0.07804304108330468,-0.06962988041289765,0.19689196978836596,0.10292292499537217,0.04632393420821017,123,0.55
-0.034745384450367796,-0.23679229799160026,-0.09679603961693489,0.10635969339141772,0.03826850744205537,-0.02895948801009213,124,0.55
0.020779699985177442,0.0602063765581927,-0.013788599821567847,-0.139435443856692,-0.028102243844656285,0.02386000965392477,125,0.55
0.30629696479752244,0.2434914008681475,0.009014943955170707,0.35721098180337707,-0.0018203784557045105,-0.04093652650280184,126,0.55
-0.18829294945831557,-0.054061709612108495,-0.15346209946033568,0.3501751184917378,0.025623956263419467,-0.07232255679189141,127,0.55
-0.5405360594822873,0.21549732207268157,0.05953849657025695,-0.20656752054313698,0.13227561728684428,-0.04520508782211705,128,0.55
0.11324583338229552,0.3094705673156067,-0.08767793156626096,-0.17281553828583254,0.17881447112104454,0.053522421995029774,129,0.55
-0.2310633352252691,0.16481519677323983,-0.12565209734282032,0.11672066521273707,0.040464435021443916,0.05457420769921457,130,0.55
-0.09642557775397863,-0.12207432101454901,-0.0004378475708143912,-0.11675599059018214,-0.06666933491445944,-0.07184046776405495,131,0.55
-0.04498545065998901,0.4891051304449635,-0.23381340985787685,0.10350109588836598,0.16086131295627046,0.004168652443487115,132,0.55
-0.3333691331797497,-0.27042651937513845,0.013656145934260629,-0.0450669162831738,0.034651217849948686,-0.11947871876428869,133,0.55
-0.30941458124885096,-0.16750928486892236,0.3576383206546145,0.3187218320636491,0.060070511540638034,-0.10301032482005015,134,0.55
-0.1219761678791815,-0.055754643604185736,-0.015815223412303948,-0.0568018548507403,-0.11401823859656034,0.26263335185272246,135,0.55
-0.15739067302440923,-0.1581311527724071,-0.09996100616090309,0.015693556309611546,0.16442404990663045,0.023246601049908142,136,0.55
-0.054385181163106734,0.18669004010601684,0.06699172267853074,0.07667104549845005,0.2897063141684636,-0.09673770093414076,137,0.55
0.13544503317487805,-0.2044258982667186,-0.017014729954539114,-0.15342692022076496,0.16352760912039274,-0.04618009495869892,138,0.55
0.25445691206109905,0.15718447853663167,-0.05544440781342401,0.15247090260740712,0.31297978985968955,0.020788111381549283,139,0.55
-0.17953408702722987,0.25911989802381064,-0.019565253690954326,0.16179279838846977,-0.10021035550684163,-0.006085101658100504,140,0.55
-0.7139036173954562,-0.2839210533711788,-0.4311244449548737,-0.3368862610923931,-0.13466046526801836,-0.058246745472437196,141,0.55
-0.5609466033846205,0.08633390137618423,0.07728171146029414,0.02998302410646663,-0.2065016426717999,-0.02491783493226863,142,0.55
-0.21095352561354644,-0.035677154328127264,-0.1662968034856846,0.2915996486799357,-0.09965744091579447,-0.13414879977106817,143,0.55
-0.049643038358018546,-0.09456538510407302,0.09223380264891025,0.04304946148905719,-0.14076812619472714,-0.11947101813034122,144,0.55
-0.7098880612803041,0.3254892916263782,0.037064694963611956,-0.0515114151174722,0.2068198665162498,-0.05778422125218723,145,0.55
-0.3179531687104482,-0.10530661878084688,-0.05926217645396529,0.38733194568986296,0.035038786740973236,-0.05630222380486972,146,0.55
-0.4159637820456826,-0.132682237959485,-0.25502871506039326,0.15055536476885684,-0.02872524229624364,0.01754072430557161,147,0.55
-0.2506313774724656,-0.1855950538234748,-0.04373458460492728,-0.03496813986435493,0.11372422844990988,0.07299437444961171,148,0.55
0.07384299824371074,0.1679440108071054,0.14361210918069378,0.18394189401938937,0.19415341591345697,-0.030637195398714203,149,0.55
-0.3391392220206372,-0.232333913010013,0.23217431728070342,-0.04205650969841257,0.12198106709769256,0.05915663167658098,150,0.55
-0.27553552759698235,0.17656942141650545,-0.12662135857399193,0.0069892285844827965,0.1737332177840448,0.0447046451362896,151,0.55
-0.4413887785316313,-0.12395241645206463,0.29965918535470437,-0.04762468062139893,0.21266611868259197,-0.023475511773953465,152,0.55
-0.6631835742055989,0.04555975560997702,0.012730449721880576,-0.15985171357529365,0.25053014367060383,0.051550211490482126,153,0.55
-0.08367650520733497,0.07794322561502273,0.08138497636062723,-0.0755374656269499,0.13187839445535404,-0.023983771067721208,154,0.55
-0.03478544369470589,0.15522058250008716,-0.03025949811560995,0.18103315555736005,0.03277853079184531,-0.04876591115951583,155,0.55
-0.5009836740864747,0.06708474273838183,-0.09372792773377855,0.41886519345305456,0.04937508880877586,0.13628868986717227,156,0.55
-0.24268907994230401,0.13790488396390624,-0.07796561548031528,0.0010139225328121989,0.042992707952496885,-0.038456943807081166,157,0.55
0.11243216708691772,0.08226835128757558,0.11873772918183192,0.039807127217424944,0.08563096260503879,0.09963080992908112,158,0.55
-0.03797148277948711,-0.07091864793244776,-0.36154139303638816,0.17208903838960496,0.09274402766936858,0.05036803603156031,159,0.55
0.2221551225415359,-0.16869542155005565,0.008421270253660074,-0.34011900103702253,0.00905275779300821,0.058527247040249024,160,0.55
0.16154133172946325,-0.1235947415859531,-0.15026241676105082,-0.16791118838896885,0.11566110262380233,0.02932474902299442,161,0.55
-0.30442380049570966,0.03978525929638212,-0.26868259382486714,-0.10339814666297895,-0.014438147992792241,-0.1061982861539709,162,0.55
0.0836445756258707,0.1652054494731127,-0.18752283207362014,0.021181919911258347,0.03217231058264119,-0.04958316538209241,163,0.55
0.16960767133229404,0.1467247828207774,0.5386260699329463,0.018884887777890727,-0.18270974601357842,0.10540069212231266,164,0.55
-0.34178875779516865,0.0080960732076442,0.027434661850398428,-0.12410375267712305,0.10179581323723727,0.030562014957016496,165,0.55
-0.41929979046388155,-0.18276704043647418,0.2375035309946752,0.21565158446991675,0.09679931575358043,0.02698063146136831,166,0.55
-0.03847287164949978,0.12998684016732392,-0.25187890001667684,0.12880432412271517,-0.0862720475724709,-0.12183513008834713,167,0.55
-0.3730113702349385,0.0006471621980282168,0.15859512161723588,-0.048435814375975696,0.18249555249791932,-0.09221664451274132,168,0.55
0.28023912269080054,-0.06862991476125435,-0.1120558233712263,-0.11731218290049485,0.0041754416537228695,0.06342566700237369,169,0.55
0.18515423926133806,0.030609722625050167,-0.3114107554889568,0.03622645626086779,-0.012989523133266944,0.16207978577590174,170,0.55
-0.13355593938875,-0.16836922899154672,0.26971248606772275,-0.10606919804425823,0.06686803205385113,0.09207711392643116,171,0.55
-0.3635149971470448,0.012082910700156435,0.39950967517577124,-0.12174615640980568,-0.026176402157245003,-0.04667363551479059,172,0.55
-0.08224462264451064,-0.23725608741145482,-0.16893494733026831,-0.017469356775487763,-0.048965806940701434,-0.012796232588935853,173,0.55
-0.5008040231749488,0.1514883687013674,-0.27648027851470935,-0.057833008169802975,-0.26664413753823957,0.08527749595045213,174,0.55
-0.636738979471878,-0.5274430832665568,-0.06111567366322213,-0.2685538780159444,-0.11169994725499643,-0.02324082476319918,175,0.55
0.23474000114887533,-0.052242347325591985,-0.3836686378018544,-0.040816750087289945,0.3121698419951746,-0.004880218277728331,176,0.55
0.027380258941459925,-0.1309856114598826,-0.035359135021931415,-0.09331233255080128,-0.04360828183317782,0.019095405563043833,177,0.55
-0.1491464770652917,-0.18867665704510753,0.09842578042584253,0.11469200771506786,0.1015489043692158,0.17801921499829843,178,0.55
-0.29999543360229847,-0.10129785117614387,0.11886289369094143,-0.18529641243379907,0.005633254297506227,-0.16235664730188612,179,0.55
