emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,graph_id,sample_rate
-0.7505709640758872,-0.4263198407035812,-0.098392520822489,-0.06076130507273524,0.11203170259899087,0.0043083268920944265,128,0.55
0.05480365261745259,-0.02860013062524352,0.11981066137992609,-0.13477457753733396,-0.021152042585474824,0.05852947005774593,129,0.55
-0.3381341366501538,-0.05193445374213549,0.33105819119203195,0.021922565306606315,0.04072266277505403,-0.009507818450980773,130,0.55
0.05083070009151311,-0.0014429814917796707,-0.1263734177878588,-0.029283044194645613,-0.08213904372791643,-0.08813871706857027,131,0.55
-0.15863252991493493,-0.620687314464513,-0.13852019682699518,0.5755837605618921,-0.16806013387653823,-0.006567661453817261,132,0.55
-0.35229752802877934,0.14762898792145962,-0.414748497177521,0.11261668334237879,-0.14728458571709804,-0.10417569390066855,133,0.55
0.0436408062676579,-0.2193035671335157,-0.27096831466078014,0.21183822018163842,-0.29727335726850707,-0.05739542681895044,134,0.55
-0.24163649436603843,0.0403835124782878,0.05729340723542204,0.03240209729647966,0.14193886155633642,0.16109941644180137,135,0.55
-0.19595258905047333,0.26742187418030217,0.16895251072431083,-0.20968846579891276,-0.13120952672900701,0.024372483324102214,136,0.55
-0.20134628364173043,0.19391721976518,0.15287099770438975,0.18491616891209553,-0.09915028625997757,-0.14044740459471033,137,0.55
-0.1129154264146447,0.08054126946097939,-0.06719134347720639,0.1197935233833671,-0.007498380956591506,-0.03971519016508778,138,0.55
0.22450483216074976,-0.10574459883215652,0.18273865334208655,-0.04557476397406759,-0.15995883988227994,0.1015191901599247,139,0.55
-0.13352946493986542,-0.1857992306034761,0.5024425752971492,-0.13609471760594893,0.24974091109979946,-0.002559599684929379,140,0.55
-0.3724090668057846,-0.07602914462178677,0.4251668376162914,-0.2789856427912209,-0.19245739743545398,-0.09581378957000322,141,0.55
-0.10088972260283721,-0.08506482056153297,-0.13560501750662587,-0.14790283248125086,-0.11785850972045248,-0.022960913851727573,142,0.55
-0.007497876920361593,-0.09189945979774747,0.22349665899025004,0.0837432905061349,-0.07896026526456938,-0.13562264762063228,143,0.55
0.0036169811820356015,0.07404196307296503,-0.09841278461719824,0.10003289716983257,0.11112144576487942,-0.11149388268431153,144,0.55
-0.7764097882357494,-0.06115640292180692,0.12993071397456252,-0.08866654267909856,-0.111104584779846,-0.15949256031620776,145,0.55
-0.1020919815178498,0.1482753879740915,-0.005164343272596098,0.06141829163660257,-0.2553066308326253,-0.022071175140375265,146,0.55
-0.3510460600415705,-0.1862706184262987,0.24117796916160547,0.2059220589592839,-0.1077936473612753,0.005886751781212523,147,0.55
-0.2757280120435146,0.07497231164229563,0.035124304138190725,-0.19545316476622943,-0.10939211103940327,0.055071162201423614,148,0.55
-0.11594851642021711,-0.2209149294733516,-0.3075349640348478,0.09154958080008296,-0.02522568175865411,0.04351406901829012,149,0.55
-0.14481482179771077,0.15136966929357062,-0.07804984325634226,-0.1522235087664492,-0.24362387363888008,0.051629581267766886,150,0.55
-0.49555949194456406,-0.08021255754919462,0.34117892844039116,0.1085565702579375,0.09176695275562753,0.07577957788057657,151,0.55
-0.5183647899102459,0.22915433004830227,-0.179345626264329,-0.00977986979405395,-0.136814090770381,-0.08295171054483536,152,0.55
-0.5947031962278537,0.1418469488782349,-0.004470061943727335,-0.3122414496696307,-0.253315885312324,0.05864080388075769,153,0.55
-0.19806814278600726,-0.18627277320851568,-0.16079696378265143,0.006630460837673585,-0.053945726342143785,-0.015616705229115783,154,0.55
0.2035166231788733,-0.09237445722577103,-0.0369625197578292,0.011875065921876257,-0.23658342171566793,-0.025437382755697797,155,0.55
-0.5781853001745954,-0.3121940242270859,-0.06227928116420974,0.21545596593905905,-0.13480486565449815,0.1170505054894501,156,0.55
-0.3547353419881357,-0.14561629766831952,-0.2931250519792318,0.06814083515552243,-0.06664858838242514,-0.0640836836576472,157,0.55
-0.066944614738026,0.02764119843390264,-0.27959878362933777,0.19248741463971986,-0.04107762535971753,0.05217929004047305,158,0.55
-0.38396927268074005,0.06518702433348518,0.2930343348223986,0.5730211994352828,0.04783351531027673,0.022904511743927738,159,0.55
-0.1064006801939023,0.2525429097110138,-0.19733428956561172,-0.11374088244778482,0.24196917008129692,0.09004868158199256,160,0.55
0.08305353799314635,0.13354236616163756,-0.02109574593821197,-0.08823518946684147,-0.030819872810521266,0.12955665564276236,161,0.55
-0.2281596247598009,0.003101705604956759,0.15539384016076827,-0.24496661691513827,-0.015609832071957005,-0.023195848729126934,162,0.55
0.1883451406299717,-0.279446686895551,0.0012959608334001842,-0.142093902066292,-0.1860985333232578,-0.04877749599897081,163,0.55
0.17357873857236053,-0.045497175769800384,-0.36680012472420803,-0.14749630430798394,0.26964901685454,0.056915539481689696,164,0.55
-0.4408757392418668,-0.015517182955061538,0.130756090451691,0.2415946301408591,0.054591588044178345,0.0019401384890210796,165,0.55
-0.22639105768549384,0.12599321547912906,-0.029223815885352288,-0.24633739034105234,-0.22405906282149154,-0.0013789218716228038,166,0.55
0.17512442390200084,-0.07270424135995569,0.38730180507407874,-0.23028492338413137,-0.09791781037496246,-0.10363070484727313,167,0.55
-0.3299722358093523,0.06095950139376649,0.057779274449054355,-0.06765269678200483,-0.12299615937522966,-0.046647569323675045,168,0.55
0.06861224954436537,0.31601070622477145,0.0509586277110974,0.18298375317483825,0.12887592472272638,0.061062656198246336,169,0.55
0.14489590246609263,0.012393954259811579,0.4008072387129285,0.1782386849406207,0.012152215950175347,0.11639097821539374,170,0.55
-0.3943845898440909,0.14401625980428043,-0.31725536058098036,0.05946190653355368,0.05376531396450896,-0.025481374633108775,171,0.55
-0.5341458173186229,0.03295663886495032,-0.37627805663611097,-0.0024072748452617335,0.1930931484944005,-0.06414878248106448,172,0.55
-0.027256920295152493,0.0022967096375888824,0.021675829715480866,-0.1122174223891361,-0.13630639002930833,-0.04889485106550428,173,0.55
-0.1395657203214392,-0.4226554669731265,0.015439019865646591,-0.10982044118277211,-0.12396191919843688,0.06138493168564876,174,0.55
-0.4599294364871052,0.07656395020290653,5.677290158458424e-05,-0.3744848320872785,-0.011371711080991978,0.06275446014824534,175,0.55
-0.1517947820728243,-0.0005119292376118044,0.2592621560854666,0.33313317161436057,-0.0549633730257283,0.031837427409456935,176,0.55
0.1754732674934088,-0.015431987477526032,-0.043857610326019716,-0.13365241520330734,-0.11611075943100238,0.007210752595445312,177,0.55
-0.10862603834167942,0.010064161423615648,-0.2731123888137554,0.21932654033587315,-0.22822237403273282,0.10533060199038241,178,0.55
-0.2517217551062993,-0.061082942835633376,-0.3880597101166036,-0.11512502999717023,0.04138933222629618,-9.017590241796775e-05,179,0.55
-0.05781807620199124,-0.07511965396946062,0.06311285668960764,0.08354167882860308,-0.050562554354674764,0.048343592583771695,180,0.55
-0.3996388808681667,-0.0683322027455433,0.09406614223108403,-0.32267102489477595,-0.015732059958476197,0.020475954678212747,181,0.55
-0.09889754800008185,0.032510844559301706,-0.11994607859839733,0.056691027253653076,0.12032992663539499,0.05414200021109213,182,0.55
-0.5171193690175486,-0.19870298493698557,-0.09246571977570459,-0.18851924620940524,0.032830973898573666,-0.09562826699459566,183,0.55
-0.1598066005213979,0.27258940751753813,-0.09347584727897755,-0.10981412603949298,-0.12462115906865069,-0.05206319019104365,184,0.55
-0.6143285826542916,0.052013761737447956,0.21247826854640472,-0.19395872873745443,0.06385400654053407,0.024084353801425696,185,0.55
-0.14464529318437314,0.4798977582693894,0.23257100645828607,-0.09934800634878968,-0.10051441563728647,-0.007693681046973254,186,0.55
-0.02215067981254535,-0.09886698544328239,0.010897081330971625,-0.14157165981366968,-0.08422142740379154,-0.12552763401971134,187,0.55
0.13127553019355756,0.004627653216601791,-0.014091246948353188,0.05892175934909756,-0.11205139262000949,0.03302237953016876,188,0.55
-0.2937499248831476,0.20476788399337167,-0.36894646518944757,-0.3207000028393812,-0.1924319433927017,-0.16808447782410568,189,0.55
0.24589817007118683,0.14791712058847184,-0.159121944973333,-0.06231730358846193,-0.11619017053044313,0.07287916625453696,190,0.55
-0.4375536672692555,-0.22746276474235955,-0.019796242537490447,-0.28625603182111076,0.35264067605654664,0.047792463890526625,191,0.55
-0.2026925420715405,-0.2054718153856996,-0.024130300920014603,-0.016422771901050126,-0.2721892295029142,0.07381891411504035,192,0.55
-0.5650768551793448,0.13259938890730535,-0.03084537345398811,0.056262027346937096,0.10793575104026586,0.06734137629671144,193,0.55
0.21174174115378763,-0.08732003716072828,-0.18640222525111153,-0.08496166288313298,-0.03870577344269364,0.02001103018904392,194,0.55
-0.4588763247354031,0.198679298587106,0.2666628264614892,0.09680927640338793,-0.18351097860248144,0.03567642155058719,195,0.55
-0.42005069615777463,0.38251340101386155,0.012159568562630167,0.1291778700235613,-0.1333226674094328,0.021684286620703944,196,0.55
0.031695225496137,-0.2192053823786138,0.014066373853234147,-0.11603132572052181,-0.01776684961255164,0.13743234625719772,197,0.55
0.13727919446670206,-0.23091076477602054,0.14290651227680992,-0.0460976828893521,-0.09612250957443066,0.1720467982548337,198,0.55
0.24842434689644902,0.32926353373784273,0.22572015957138625,-0.09311564153333124,0.04632308010855293,0.003738064558189585,199,0.55
0.4867244728309795,-0.1265875977722318,0.16861727359608658,-0.3110537288783852,-0.13950434845637022,-0.036318073822107735,0,0.6
-0.22646043075573732,0.4549789269986975,-0.2078329366572173,-0.2679037277022791,-0.04852684122051297,-0.059305434402419546,1,0.6
-0.26285841599994936,-0.29103938528061135,0.07348415495807357,-0.06831857675894545,0.08714581384649502,-0.038341682567167586,2,0.6
0.250797103281376,-0.17371750375012393,0.3226513224220591,0.004512488037116767,0.13994201457983088,0.030893540397433795,3,0.6
0.4075815437500065,0.01455702015357283,-0.043730611545388876,-0.009068495619882046,0.06264701136199914,0.03007381625574083,4,0.6
0.36792659104959496,0.10318367224507871,0.11608619393116748,-0.11009275231244396,-0.1378410521872535,-0.06013160901048097,5,0.6
-0.0672764102447148,0.11279358934622669,0.09418297475502858,0.1835867123216246,-0.02355057505013109,-0.029956060583993013,6,0.6
0.042454221291539605,0.24421524789956905,0.05856141316121119,0.13004977865489745,-0.17779776231617492,0.008722165856077772,7,0.6
0.39468754779155674,-0.2077417569757065,0.2474148802259451,-0.1655650557356376,-0.043842735416357206,0.034369721342981205,8,0.6
0.13473144560797232,-0.14075901855349618,0.00672647785751457,0.03045047521230972,0.0465852515198353,-0.12576584363391508,9,0.6
0.04167970681354106,-0.005728648116966551,-0.17416282279974618,-0.24095511846861126,-0.08206039349174808,-0.035126510898998646,10,0.6
-0.17285084466068754,0.033772060213259694,0.09415342238271941,0.18428484667391473,-0.2807122341637561,-0.028865762874681483,11,0.6
0.10927830664633309,-0.2817665997661861,-0.09201085032297374,0.5254488996269397,-0.09684717179233981,0.0365589630700717,12,0.6
0.14275136293314078,0.043360338110559206,-0.0583813476913291,-0.28701678136448694,-0.1520898291810626,-0.0020821128717001653,13,0.6
0.1858576738118288,0.03672633724797442,0.021006465277494356,0.08150006540103563,0.04873041881950356,0.03625196903258121,14,0.6
0.18734786322905164,0.08864197025374844,-0.06003824709583111,-0.02006532278840833,-0.07120447571965956,-0.02851985382281302,15,0.6
0.38965474966672387,-0.2936781580458211,0.03733869932841723,0.009407469441072768,-0.16744207588420132,0.006065627912002294,16,0.6
-0.2048879803115145,0.16447124262636478,-0.2473154772489843,-0.02303642719365927,-0.13007153550663306,-0.0989514481949481,17,0.6
-0.054817773842419995,0.3065395186412124,-0.2585909956792421,0.025748766256916238,0.027204433402450028,0.1600695418657341,18,0.6
0.12120388458696464,0.07187091643957966,0.25294582893804574,0.0987681547489335,-0.08470653431970178,0.048892924238100266,19,0.6
0.2414601784531031,0.3167004382748851,-0.2779482162560308,0.012871621877958811,-0.16805490800870698,0.020271160174104286,20,0.6
0.35480062307006976,-0.3847446450369726,0.05324073453381577,-0.04062305946545562,-0.1758274534806722,-0.09814852310860835,21,0.6
0.014241822036907258,0.19796851830522202,-0.3135289648505207,0.24546624826578156,0.16199227915600425,-0.09413722853578319,22,0.6
0.2572073332995399,0.06706779098836468,0.04714311527763079,0.09600970373601797,-0.09371446555051151,0.11027152518158596,23,0.6
0.39724328402822906,0.05075872992129373,-0.0023964047918477224,0.17783074688816017,-0.045878607002995876,-0.015100954842498722,24,0.6
0.39220681568640636,-0.23420709615678628,-0.08041497616336692,0.1968883731965085,0.05411821785638145,0.07557195304520847,25,0.6
0.22900880331595413,0.06294703049995673,0.11266865031999235,0.012866172248982463,-0.22661938568135773,0.025909520766109504,26,0.6
0.21269680309404443,-0.03515182775114001,0.1260546403676461,0.04283967620775077,-0.11819169743628835,0.13394711331730608,27,0.6
0.27053436242490186,0.19272211695560987,-0.027074076505988243,-0.06809755918254813,0.06514232801867133,0.06991940936119616,28,0.6
0.32642543340387004,-0.3218549974382131,0.2007216493551589,0.1788336016467149,-0.018009732842332607,0.021093853442978816,29,0.6
-0.6925661064598657,0.10041099792130663,0.30100718687862404,0.02721376901165507,-0.09158388608356331,-0.08684935819450096,30,0.6
0.5210104524545329,-0.2153668277091333,0.09644527665138224,0.08328884318296109,0.19788865082542184,0.05387508009561687,31,0.6
0.39356161139078016,-0.14356979304369236,-0.2714722000355575,-0.06284898853846178,0.037947547534128274,0.10542306455063628,32,0.6
-0.16492719546957918,-0.006027708084245632,0.36641111492198947,0.15398852049220452,0.10687595901508236,-0.017113081799328807,33,0.6
0.11178238941735671,0.32965218089553266,0.01975501815028793,0.2697211359978572,-0.05732130424946055,-0.09753729707005783,34,0.6
0.45992201214001077,0.3017243309671972,0.14319709828356308,0.0816884603623055,0.041698096206476506,-0.03357857553981443,35,0.6
0.5289856856650803,-0.21459507874585226,-0.08003405768187184,-0.09395577810742413,-0.11291447411102463,-0.041194753845170184,36,0.6
0.0017306227572418964,0.2792164404160394,-0.02059325775940269,-0.25376373998580815,-0.277502468332495,-0.06634328464821866,37,0.6
0.2507656959117778,0.29118446440576745,0.3196538833399876,-0.1420585983042001,0.05349651713034151,0.09101860471439847,38,0.6
-0.2779041233890424,0.13619551527495866,-0.015211943684285016,0.14777537254285297,-0.1774372977960259,-0.041554704914786314,39,0.6
0.23472204423282067,0.2658153337267508,0.03225353862168203,0.29761523275077667,-0.00863304791684699,-0.09612322749656571,40,0.6
-0.32058671249538084,0.22922665958365968,0.06400557324392829,0.09169415860261759,-0.05782874744331775,-0.040310129595876924,41,0.6
0.007874999866930821,-0.004431801858911879,0.05605956592112794,-0.11515566856185047,-0.07269558224237814,0.016489643404890206,42,0.6
0.2621122931305162,0.06335091541946697,0.2455386470855288,-0.04730367535305158,-0.04593178160663625,0.07301743425887755,43,0.6
-0.2940730057173541,-0.058150518778289,-0.015515212139098247,0.007209720836582446,-0.03417284116977083,-0.10710819762091059,44,0.6
0.3108751386139586,0.08338733672547219,-0.14104790645563461,0.14604520852225716,-0.1321921200974634,0.008672983183295093,45,0.6
0.17132172097507734,0.06390535995124207,-0.18160439604535059,-0.03315313650668988,-0.05714806541912236,-0.07532147499344594,46,0.6
0.08340480385007093,-0.08163062490066222,-0.017741175475598697,0.07584570302801545,-0.07582196719719302,0.1746965027779113,47,0.6
0.3184104817708805,0.20900343435493055,0.05453508665478679,0.2492118177188444,-0.11696101323805766,-0.0013281962972989995,48,0.6
-0.20893495028603495,0.18785870678219838,-0.027287658549087993,-0.2223820532916193,-0.21087351097122378,0.03789246283639981,49,0.6
0.5997368160989137,-0.13556881326741352,-0.09718869922463073,-0.02505816567411397,-0.14608440817265492,0.005367673545049626,50,0.6
